ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC23,Sunderland,G-T,Services sector,2004,2739
TLC23,Sunderland,G-T,Services sector,2005,2960
TLC23,Sunderland,G-T,Services sector,2006,3096
TLC23,Sunderland,G-T,Services sector,2007,3158
TLC23,Sunderland,G-T,Services sector,2008,3109
TLC23,Sunderland,G-T,Services sector,2009,3188
TLC23,Sunderland,G-T,Services sector,2010,3231
TLC23,Sunderland,G-T,Services sector,2011,3479
TLC23,Sunderland,G-T,Services sector,2012,3456
TLC23,Sunderland,G-T,Services sector,2013,3613
TLC23,Sunderland,G-T,Services sector,2014,3688
TLC23,Sunderland,G-T,Services sector,2015,3800
TLC23,Sunderland,G-T,Services sector,2016,3734
TLC23,Sunderland,G-T,Services sector,2017,3865
TLC23,Sunderland,G-T,Services sector,2018,3920
TLC23,Sunderland,G-T,Services sector,2019,3990
TLC23,Sunderland,G-T,Services sector,2020,3769
TLC23,Sunderland,G-T,Services sector,2021,4058
TLC23,Sunderland,G-T,Services sector,2022,4501
TLD11,West Cumbria,A-E,Production sector,1998,1535
TLD11,West Cumbria,A-E,Production sector,1999,1591
TLD11,West Cumbria,A-E,Production sector,2000,1252
TLD11,West Cumbria,A-E,Production sector,2001,1180
TLD11,West Cumbria,A-E,Production sector,2002,1253
TLD11,West Cumbria,A-E,Production sector,2003,1254
TLD11,West Cumbria,A-E,Production sector,2004,1209
TLD11,West Cumbria,A-E,Production sector,2005,1338
TLD11,West Cumbria,A-E,Production sector,2006,1407
TLD11,West Cumbria,A-E,Production sector,2007,1324
TLD11,West Cumbria,A-E,Production sector,2008,1563
TLD11,West Cumbria,A-E,Production sector,2009,1514
TLD11,West Cumbria,A-E,Production sector,2010,1558
TLD11,West Cumbria,A-E,Production sector,2011,1503
TLD11,West Cumbria,A-E,Production sector,2012,1591
TLD11,West Cumbria,A-E,Production sector,2013,1667
TLD11,West Cumbria,A-E,Production sector,2014,1916
TLD11,West Cumbria,A-E,Production sector,2015,1938
TLD11,West Cumbria,A-E,Production sector,2016,1780
TLD11,West Cumbria,A-E,Production sector,2017,1766
TLD11,West Cumbria,A-E,Production sector,2018,1811
TLD11,West Cumbria,A-E,Production sector,2019,1766
TLD11,West Cumbria,A-E,Production sector,2020,1830
TLD11,West Cumbria,A-E,Production sector,2021,1840
TLD11,West Cumbria,A-E,Production sector,2022,1872
TLD11,West Cumbria,F (41-43),Construction,1998,132
TLD11,West Cumbria,F (41-43),Construction,1999,151
TLD11,West Cumbria,F (41-43),Construction,2000,165
TLD11,West Cumbria,F (41-43),Construction,2001,160
TLD11,West Cumbria,F (41-43),Construction,2002,183
TLD11,West Cumbria,F (41-43),Construction,2003,208
TLD11,West Cumbria,F (41-43),Construction,2004,225
TLD11,West Cumbria,F (41-43),Construction,2005,235
TLD11,West Cumbria,F (41-43),Construction,2006,254
TLD11,West Cumbria,F (41-43),Construction,2007,284
TLD11,West Cumbria,F (41-43),Construction,2008,302
TLD11,West Cumbria,F (41-43),Construction,2009,247
TLD11,West Cumbria,F (41-43),Construction,2010,243
TLD11,West Cumbria,F (41-43),Construction,2011,257
TLD11,West Cumbria,F (41-43),Construction,2012,256
TLD11,West Cumbria,F (41-43),Construction,2013,301
TLD11,West Cumbria,F (41-43),Construction,2014,280
TLD11,West Cumbria,F (41-43),Construction,2015,310
TLD11,West Cumbria,F (41-43),Construction,2016,306
TLD11,West Cumbria,F (41-43),Construction,2017,280
TLD11,West Cumbria,F (41-43),Construction,2018,303
TLD11,West Cumbria,F (41-43),Construction,2019,289
TLD11,West Cumbria,F (41-43),Construction,2020,251
TLD11,West Cumbria,F (41-43),Construction,2021,336
TLD11,West Cumbria,F (41-43),Construction,2022,413
TLD11,West Cumbria,G-T,Services sector,1998,1015
TLD11,West Cumbria,G-T,Services sector,1999,1044
TLD11,West Cumbria,G-T,Services sector,2000,1133
TLD11,West Cumbria,G-T,Services sector,2001,1163
TLD11,West Cumbria,G-T,Services sector,2002,1252
TLD11,West Cumbria,G-T,Services sector,2003,1381
TLD11,West Cumbria,G-T,Services sector,2004,1461
TLD11,West Cumbria,G-T,Services sector,2005,1522
TLD11,West Cumbria,G-T,Services sector,2006,1657
TLD11,West Cumbria,G-T,Services sector,2007,1764
TLD11,West Cumbria,G-T,Services sector,2008,1866
TLD11,West Cumbria,G-T,Services sector,2009,1900
TLD11,West Cumbria,G-T,Services sector,2010,2010
TLD11,West Cumbria,G-T,Services sector,2011,2037
TLD11,West Cumbria,G-T,Services sector,2012,2136
TLD11,West Cumbria,G-T,Services sector,2013,2191
TLD11,West Cumbria,G-T,Services sector,2014,2192
TLD11,West Cumbria,G-T,Services sector,2015,2255
TLD11,West Cumbria,G-T,Services sector,2016,2264
TLD11,West Cumbria,G-T,Services sector,2017,2296
TLD11,West Cumbria,G-T,Services sector,2018,2343
TLD11,West Cumbria,G-T,Services sector,2019,2527
TLD11,West Cumbria,G-T,Services sector,2020,2195
TLD11,West Cumbria,G-T,Services sector,2021,2286
TLD11,West Cumbria,G-T,Services sector,2022,2435
TLD12,East Cumbria,A-E,Production sector,1998,898
TLD12,East Cumbria,A-E,Production sector,1999,839
TLD12,East Cumbria,A-E,Production sector,2000,879
TLD12,East Cumbria,A-E,Production sector,2001,863
TLD12,East Cumbria,A-E,Production sector,2002,932
TLD12,East Cumbria,A-E,Production sector,2003,984
TLD12,East Cumbria,A-E,Production sector,2004,1023
TLD12,East Cumbria,A-E,Production sector,2005,1081
TLD12,East Cumbria,A-E,Production sector,2006,1184
TLD12,East Cumbria,A-E,Production sector,2007,1167
TLD12,East Cumbria,A-E,Production sector,2008,1263
TLD12,East Cumbria,A-E,Production sector,2009,1232
TLD12,East Cumbria,A-E,Production sector,2010,1210
TLD12,East Cumbria,A-E,Production sector,2011,1171
TLD12,East Cumbria,A-E,Production sector,2012,1185
TLD12,East Cumbria,A-E,Production sector,2013,1273
TLD12,East Cumbria,A-E,Production sector,2014,1396
TLD12,East Cumbria,A-E,Production sector,2015,1423
TLD12,East Cumbria,A-E,Production sector,2016,1317
TLD12,East Cumbria,A-E,Production sector,2017,1379
TLD12,East Cumbria,A-E,Production sector,2018,1354
TLD12,East Cumbria,A-E,Production sector,2019,1524
TLD12,East Cumbria,A-E,Production sector,2020,1555
TLD12,East Cumbria,A-E,Production sector,2021,1630
TLD12,East Cumbria,A-E,Production sector,2022,1766
TLD12,East Cumbria,F (41-43),Construction,1998,182
TLD12,East Cumbria,F (41-43),Construction,1999,209
TLD12,East Cumbria,F (41-43),Construction,2000,231
TLD12,East Cumbria,F (41-43),Construction,2001,218
TLD12,East Cumbria,F (41-43),Construction,2002,248
TLD12,East Cumbria,F (41-43),Construction,2003,296
TLD12,East Cumbria,F (41-43),Construction,2004,325
TLD12,East Cumbria,F (41-43),Construction,2005,335
TLD12,East Cumbria,F (41-43),Construction,2006,368
TLD12,East Cumbria,F (41-43),Construction,2007,419
TLD12,East Cumbria,F (41-43),Construction,2008,456
TLD12,East Cumbria,F (41-43),Construction,2009,386
TLD12,East Cumbria,F (41-43),Construction,2010,372
TLD12,East Cumbria,F (41-43),Construction,2011,394
TLD12,East Cumbria,F (41-43),Construction,2012,394
TLD12,East Cumbria,F (41-43),Construction,2013,393
TLD12,East Cumbria,F (41-43),Construction,2014,396
TLD12,East Cumbria,F (41-43),Construction,2015,454
TLD12,East Cumbria,F (41-43),Construction,2016,446
TLD12,East Cumbria,F (41-43),Construction,2017,464
TLD12,East Cumbria,F (41-43),Construction,2018,477
TLD12,East Cumbria,F (41-43),Construction,2019,465
TLD12,East Cumbria,F (41-43),Construction,2020,342
TLD12,East Cumbria,F (41-43),Construction,2021,481
TLD12,East Cumbria,F (41-43),Construction,2022,548
TLD12,East Cumbria,G-T,Services sector,1998,1939
TLD12,East Cumbria,G-T,Services sector,1999,2030
TLD12,East Cumbria,G-T,Services sector,2000,2120
TLD12,East Cumbria,G-T,Services sector,2001,2217
TLD12,East Cumbria,G-T,Services sector,2002,2338
TLD12,East Cumbria,G-T,Services sector,2003,2542
TLD12,East Cumbria,G-T,Services sector,2004,2658
TLD12,East Cumbria,G-T,Services sector,2005,2749
TLD12,East Cumbria,G-T,Services sector,2006,2995
TLD12,East Cumbria,G-T,Services sector,2007,3132
TLD12,East Cumbria,G-T,Services sector,2008,3238
TLD12,East Cumbria,G-T,Services sector,2009,3284
TLD12,East Cumbria,G-T,Services sector,2010,3430
TLD12,East Cumbria,G-T,Services sector,2011,3408
TLD12,East Cumbria,G-T,Services sector,2012,3521
TLD12,East Cumbria,G-T,Services sector,2013,3650
TLD12,East Cumbria,G-T,Services sector,2014,3742
TLD12,East Cumbria,G-T,Services sector,2015,3916
TLD12,East Cumbria,G-T,Services sector,2016,4003
TLD12,East Cumbria,G-T,Services sector,2017,4116
TLD12,East Cumbria,G-T,Services sector,2018,4215
TLD12,East Cumbria,G-T,Services sector,2019,4540
TLD12,East Cumbria,G-T,Services sector,2020,3994
TLD12,East Cumbria,G-T,Services sector,2021,4378
TLD12,East Cumbria,G-T,Services sector,2022,4887
TLD33,Manchester,A-E,Production sector,1998,873
TLD33,Manchester,A-E,Production sector,1999,854
TLD33,Manchester,A-E,Production sector,2000,844
TLD33,Manchester,A-E,Production sector,2001,769
TLD33,Manchester,A-E,Production sector,2002,722
TLD33,Manchester,A-E,Production sector,2003,698
TLD33,Manchester,A-E,Production sector,2004,701
TLD33,Manchester,A-E,Production sector,2005,695
TLD33,Manchester,A-E,Production sector,2006,746
TLD33,Manchester,A-E,Production sector,2007,762
TLD33,Manchester,A-E,Production sector,2008,841
TLD33,Manchester,A-E,Production sector,2009,897
TLD33,Manchester,A-E,Production sector,2010,940
TLD33,Manchester,A-E,Production sector,2011,880
TLD33,Manchester,A-E,Production sector,2012,1101
TLD33,Manchester,A-E,Production sector,2013,1169
TLD33,Manchester,A-E,Production sector,2014,1234
TLD33,Manchester,A-E,Production sector,2015,1264
TLD33,Manchester,A-E,Production sector,2016,1195
TLD33,Manchester,A-E,Production sector,2017,1237
TLD33,Manchester,A-E,Production sector,2018,1183
TLD33,Manchester,A-E,Production sector,2019,1252
TLD33,Manchester,A-E,Production sector,2020,1466
TLD33,Manchester,A-E,Production sector,2021,1096
TLD33,Manchester,A-E,Production sector,2022,1165
TLD33,Manchester,F (41-43),Construction,1998,305
TLD33,Manchester,F (41-43),Construction,1999,320
TLD33,Manchester,F (41-43),Construction,2000,334
TLD33,Manchester,F (41-43),Construction,2001,359
TLD33,Manchester,F (41-43),Construction,2002,384
TLD33,Manchester,F (41-43),Construction,2003,415
TLD33,Manchester,F (41-43),Construction,2004,488
TLD33,Manchester,F (41-43),Construction,2005,515
TLD33,Manchester,F (41-43),Construction,2006,516
TLD33,Manchester,F (41-43),Construction,2007,581
TLD33,Manchester,F (41-43),Construction,2008,614
TLD33,Manchester,F (41-43),Construction,2009,502
TLD33,Manchester,F (41-43),Construction,2010,442
TLD33,Manchester,F (41-43),Construction,2011,440
TLD33,Manchester,F (41-43),Construction,2012,505
TLD33,Manchester,F (41-43),Construction,2013,528
TLD33,Manchester,F (41-43),Construction,2014,561
TLD33,Manchester,F (41-43),Construction,2015,614
TLD33,Manchester,F (41-43),Construction,2016,644
TLD33,Manchester,F (41-43),Construction,2017,754
TLD33,Manchester,F (41-43),Construction,2018,813
TLD33,Manchester,F (41-43),Construction,2019,797
TLD33,Manchester,F (41-43),Construction,2020,801
TLD33,Manchester,F (41-43),Construction,2021,1042
TLD33,Manchester,F (41-43),Construction,2022,1238
TLD33,Manchester,G-T,Services sector,1998,7264
TLD33,Manchester,G-T,Services sector,1999,7689
TLD33,Manchester,G-T,Services sector,2000,7883
TLD33,Manchester,G-T,Services sector,2001,8668
TLD33,Manchester,G-T,Services sector,2002,9279
TLD33,Manchester,G-T,Services sector,2003,9912
TLD33,Manchester,G-T,Services sector,2004,10732
TLD33,Manchester,G-T,Services sector,2005,11656
TLD33,Manchester,G-T,Services sector,2006,12500
TLD33,Manchester,G-T,Services sector,2007,13182
TLD33,Manchester,G-T,Services sector,2008,13376
TLD33,Manchester,G-T,Services sector,2009,14005
TLD33,Manchester,G-T,Services sector,2010,14560
TLD33,Manchester,G-T,Services sector,2011,14626
TLD33,Manchester,G-T,Services sector,2012,15121
TLD33,Manchester,G-T,Services sector,2013,15476
TLD33,Manchester,G-T,Services sector,2014,15916
TLD33,Manchester,G-T,Services sector,2015,16727
TLD33,Manchester,G-T,Services sector,2016,17951
TLD33,Manchester,G-T,Services sector,2017,19822
TLD33,Manchester,G-T,Services sector,2018,20538
TLD33,Manchester,G-T,Services sector,2019,22253
TLD33,Manchester,G-T,Services sector,2020,21455
TLD33,Manchester,G-T,Services sector,2021,24266
TLD33,Manchester,G-T,Services sector,2022,27865
TLD34,Greater Manchester South West,A-E,Production sector,1998,1488
TLD34,Greater Manchester South West,A-E,Production sector,1999,1573
TLD34,Greater Manchester South West,A-E,Production sector,2000,1618
TLD34,Greater Manchester South West,A-E,Production sector,2001,1613
TLD34,Greater Manchester South West,A-E,Production sector,2002,1625
TLD34,Greater Manchester South West,A-E,Production sector,2003,1621
TLD34,Greater Manchester South West,A-E,Production sector,2004,1561
TLD34,Greater Manchester South West,A-E,Production sector,2005,1575
TLD34,Greater Manchester South West,A-E,Production sector,2006,1651
TLD34,Greater Manchester South West,A-E,Production sector,2007,1668
TLD34,Greater Manchester South West,A-E,Production sector,2008,1773
TLD34,Greater Manchester South West,A-E,Production sector,2009,1692
TLD34,Greater Manchester South West,A-E,Production sector,2010,1712
TLD34,Greater Manchester South West,A-E,Production sector,2011,1713
TLD34,Greater Manchester South West,A-E,Production sector,2012,1675
TLD34,Greater Manchester South West,A-E,Production sector,2013,1815
TLD34,Greater Manchester South West,A-E,Production sector,2014,1900
TLD34,Greater Manchester South West,A-E,Production sector,2015,1931
TLD34,Greater Manchester South West,A-E,Production sector,2016,1892
TLD34,Greater Manchester South West,A-E,Production sector,2017,2037
TLD34,Greater Manchester South West,A-E,Production sector,2018,2172
TLD34,Greater Manchester South West,A-E,Production sector,2019,2189
TLD34,Greater Manchester South West,A-E,Production sector,2020,2304
TLD34,Greater Manchester South West,A-E,Production sector,2021,2213
TLD34,Greater Manchester South West,A-E,Production sector,2022,2285
TLD34,Greater Manchester South West,F (41-43),Construction,1998,696
TLD34,Greater Manchester South West,F (41-43),Construction,1999,718
TLD34,Greater Manchester South West,F (41-43),Construction,2000,748
TLD34,Greater Manchester South West,F (41-43),Construction,2001,803
TLD34,Greater Manchester South West,F (41-43),Construction,2002,867
TLD34,Greater Manchester South West,F (41-43),Construction,2003,931
TLD34,Greater Manchester South West,F (41-43),Construction,2004,1056
TLD34,Greater Manchester South West,F (41-43),Construction,2005,1137
TLD34,Greater Manchester South West,F (41-43),Construction,2006,1126
TLD34,Greater Manchester South West,F (41-43),Construction,2007,1284
TLD34,Greater Manchester South West,F (41-43),Construction,2008,1329
TLD34,Greater Manchester South West,F (41-43),Construction,2009,1053
TLD34,Greater Manchester South West,F (41-43),Construction,2010,937
TLD34,Greater Manchester South West,F (41-43),Construction,2011,938
TLD34,Greater Manchester South West,F (41-43),Construction,2012,932
TLD34,Greater Manchester South West,F (41-43),Construction,2013,911
TLD34,Greater Manchester South West,F (41-43),Construction,2014,910
TLD34,Greater Manchester South West,F (41-43),Construction,2015,1010
TLD34,Greater Manchester South West,F (41-43),Construction,2016,1132
TLD34,Greater Manchester South West,F (41-43),Construction,2017,1276
TLD34,Greater Manchester South West,F (41-43),Construction,2018,1462
TLD34,Greater Manchester South West,F (41-43),Construction,2019,1477
TLD34,Greater Manchester South West,F (41-43),Construction,2020,1242
TLD34,Greater Manchester South West,F (41-43),Construction,2021,1519
TLD34,Greater Manchester South West,F (41-43),Construction,2022,1754
TLD34,Greater Manchester South West,G-T,Services sector,1998,4683
TLD34,Greater Manchester South West,G-T,Services sector,1999,4904
TLD34,Greater Manchester South West,G-T,Services sector,2000,5016
TLD34,Greater Manchester South West,G-T,Services sector,2001,5464
TLD34,Greater Manchester South West,G-T,Services sector,2002,5772
TLD34,Greater Manchester South West,G-T,Services sector,2003,6138
TLD34,Greater Manchester South West,G-T,Services sector,2004,6581
TLD34,Greater Manchester South West,G-T,Services sector,2005,7140
TLD34,Greater Manchester South West,G-T,Services sector,2006,7614
TLD34,Greater Manchester South West,G-T,Services sector,2007,7988
TLD34,Greater Manchester South West,G-T,Services sector,2008,8090
TLD34,Greater Manchester South West,G-T,Services sector,2009,8370
TLD34,Greater Manchester South West,G-T,Services sector,2010,8624
TLD34,Greater Manchester South West,G-T,Services sector,2011,8655
TLD34,Greater Manchester South West,G-T,Services sector,2012,9270
TLD34,Greater Manchester South West,G-T,Services sector,2013,10048
TLD34,Greater Manchester South West,G-T,Services sector,2014,10476
TLD34,Greater Manchester South West,G-T,Services sector,2015,10866
TLD34,Greater Manchester South West,G-T,Services sector,2016,10814
TLD34,Greater Manchester South West,G-T,Services sector,2017,11255
TLD34,Greater Manchester South West,G-T,Services sector,2018,11940
TLD34,Greater Manchester South West,G-T,Services sector,2019,12469
TLD34,Greater Manchester South West,G-T,Services sector,2020,12966
TLD34,Greater Manchester South West,G-T,Services sector,2021,14043
TLD34,Greater Manchester South West,G-T,Services sector,2022,15336
TLD35,Greater Manchester South East,A-E,Production sector,1998,1351
TLD35,Greater Manchester South East,A-E,Production sector,1999,1430
TLD35,Greater Manchester South East,A-E,Production sector,2000,1434
TLD35,Greater Manchester South East,A-E,Production sector,2001,1369
TLD35,Greater Manchester South East,A-E,Production sector,2002,1346
TLD35,Greater Manchester South East,A-E,Production sector,2003,1337
TLD35,Greater Manchester South East,A-E,Production sector,2004,1326
TLD35,Greater Manchester South East,A-E,Production sector,2005,1343
TLD35,Greater Manchester South East,A-E,Production sector,2006,1356
TLD35,Greater Manchester South East,A-E,Production sector,2007,1346
TLD35,Greater Manchester South East,A-E,Production sector,2008,1515
TLD35,Greater Manchester South East,A-E,Production sector,2009,1529
TLD35,Greater Manchester South East,A-E,Production sector,2010,1539
TLD35,Greater Manchester South East,A-E,Production sector,2011,1507
TLD35,Greater Manchester South East,A-E,Production sector,2012,1521
TLD35,Greater Manchester South East,A-E,Production sector,2013,1584
TLD35,Greater Manchester South East,A-E,Production sector,2014,1546
TLD35,Greater Manchester South East,A-E,Production sector,2015,1330
TLD35,Greater Manchester South East,A-E,Production sector,2016,1407
TLD35,Greater Manchester South East,A-E,Production sector,2017,1558
TLD35,Greater Manchester South East,A-E,Production sector,2018,1643
