ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC44,Sunderland,F (41-43),Construction,2015,322
TLC44,Sunderland,F (41-43),Construction,2016,317
TLC44,Sunderland,F (41-43),Construction,2017,311
TLC44,Sunderland,F (41-43),Construction,2018,327
TLC44,Sunderland,F (41-43),Construction,2019,365
TLC44,Sunderland,F (41-43),Construction,2020,274
TLC44,Sunderland,F (41-43),Construction,2021,335
TLC44,Sunderland,F (41-43),Construction,2022,442
TLC44,Sunderland,F (41-43),Construction,2023,566
TLC44,Sunderland,G-T,Services sector,1998,2179
TLC44,Sunderland,G-T,Services sector,1999,2208
TLC44,Sunderland,G-T,Services sector,2000,2252
TLC44,Sunderland,G-T,Services sector,2001,2425
TLC44,Sunderland,G-T,Services sector,2002,2576
TLC44,Sunderland,G-T,Services sector,2003,2747
TLC44,Sunderland,G-T,Services sector,2004,3090
TLC44,Sunderland,G-T,Services sector,2005,3319
TLC44,Sunderland,G-T,Services sector,2006,3461
TLC44,Sunderland,G-T,Services sector,2007,3515
TLC44,Sunderland,G-T,Services sector,2008,3482
TLC44,Sunderland,G-T,Services sector,2009,3527
TLC44,Sunderland,G-T,Services sector,2010,3543
TLC44,Sunderland,G-T,Services sector,2011,3804
TLC44,Sunderland,G-T,Services sector,2012,3801
TLC44,Sunderland,G-T,Services sector,2013,3939
TLC44,Sunderland,G-T,Services sector,2014,4049
TLC44,Sunderland,G-T,Services sector,2015,4146
TLC44,Sunderland,G-T,Services sector,2016,4093
TLC44,Sunderland,G-T,Services sector,2017,4235
TLC44,Sunderland,G-T,Services sector,2018,4336
TLC44,Sunderland,G-T,Services sector,2019,4428
TLC44,Sunderland,G-T,Services sector,2020,4154
TLC44,Sunderland,G-T,Services sector,2021,4543
TLC44,Sunderland,G-T,Services sector,2022,5133
TLC44,Sunderland,G-T,Services sector,2023,5468
TLD13,Cumberland,A-E,Production sector,1998,1499
TLD13,Cumberland,A-E,Production sector,1999,1594
TLD13,Cumberland,A-E,Production sector,2000,1286
TLD13,Cumberland,A-E,Production sector,2001,1297
TLD13,Cumberland,A-E,Production sector,2002,1341
TLD13,Cumberland,A-E,Production sector,2003,1329
TLD13,Cumberland,A-E,Production sector,2004,1253
TLD13,Cumberland,A-E,Production sector,2005,1459
TLD13,Cumberland,A-E,Production sector,2006,1528
TLD13,Cumberland,A-E,Production sector,2007,1391
TLD13,Cumberland,A-E,Production sector,2008,1628
TLD13,Cumberland,A-E,Production sector,2009,1553
TLD13,Cumberland,A-E,Production sector,2010,1583
TLD13,Cumberland,A-E,Production sector,2011,1477
TLD13,Cumberland,A-E,Production sector,2012,1513
TLD13,Cumberland,A-E,Production sector,2013,1650
TLD13,Cumberland,A-E,Production sector,2014,1900
TLD13,Cumberland,A-E,Production sector,2015,1873
TLD13,Cumberland,A-E,Production sector,2016,1618
TLD13,Cumberland,A-E,Production sector,2017,1494
TLD13,Cumberland,A-E,Production sector,2018,1473
TLD13,Cumberland,A-E,Production sector,2019,1429
TLD13,Cumberland,A-E,Production sector,2020,1317
TLD13,Cumberland,A-E,Production sector,2021,1231
TLD13,Cumberland,A-E,Production sector,2022,1526
TLD13,Cumberland,A-E,Production sector,2023,1659
TLD13,Cumberland,F (41-43),Construction,1998,183
TLD13,Cumberland,F (41-43),Construction,1999,210
TLD13,Cumberland,F (41-43),Construction,2000,231
TLD13,Cumberland,F (41-43),Construction,2001,221
TLD13,Cumberland,F (41-43),Construction,2002,251
TLD13,Cumberland,F (41-43),Construction,2003,296
TLD13,Cumberland,F (41-43),Construction,2004,322
TLD13,Cumberland,F (41-43),Construction,2005,334
TLD13,Cumberland,F (41-43),Construction,2006,365
TLD13,Cumberland,F (41-43),Construction,2007,413
TLD13,Cumberland,F (41-43),Construction,2008,446
TLD13,Cumberland,F (41-43),Construction,2009,376
TLD13,Cumberland,F (41-43),Construction,2010,364
TLD13,Cumberland,F (41-43),Construction,2011,385
TLD13,Cumberland,F (41-43),Construction,2012,363
TLD13,Cumberland,F (41-43),Construction,2013,421
TLD13,Cumberland,F (41-43),Construction,2014,420
TLD13,Cumberland,F (41-43),Construction,2015,500
TLD13,Cumberland,F (41-43),Construction,2016,495
TLD13,Cumberland,F (41-43),Construction,2017,476
TLD13,Cumberland,F (41-43),Construction,2018,482
TLD13,Cumberland,F (41-43),Construction,2019,465
TLD13,Cumberland,F (41-43),Construction,2020,367
TLD13,Cumberland,F (41-43),Construction,2021,471
TLD13,Cumberland,F (41-43),Construction,2022,493
TLD13,Cumberland,F (41-43),Construction,2023,584
TLD13,Cumberland,G-T,Services sector,1998,2002
TLD13,Cumberland,G-T,Services sector,1999,2075
TLD13,Cumberland,G-T,Services sector,2000,2192
TLD13,Cumberland,G-T,Services sector,2001,2255
TLD13,Cumberland,G-T,Services sector,2002,2353
TLD13,Cumberland,G-T,Services sector,2003,2563
TLD13,Cumberland,G-T,Services sector,2004,2678
TLD13,Cumberland,G-T,Services sector,2005,2794
TLD13,Cumberland,G-T,Services sector,2006,3046
TLD13,Cumberland,G-T,Services sector,2007,3216
TLD13,Cumberland,G-T,Services sector,2008,3354
TLD13,Cumberland,G-T,Services sector,2009,3388
TLD13,Cumberland,G-T,Services sector,2010,3493
TLD13,Cumberland,G-T,Services sector,2011,3475
TLD13,Cumberland,G-T,Services sector,2012,3586
TLD13,Cumberland,G-T,Services sector,2013,3715
TLD13,Cumberland,G-T,Services sector,2014,3766
TLD13,Cumberland,G-T,Services sector,2015,3836
TLD13,Cumberland,G-T,Services sector,2016,3942
TLD13,Cumberland,G-T,Services sector,2017,4007
TLD13,Cumberland,G-T,Services sector,2018,4113
TLD13,Cumberland,G-T,Services sector,2019,4374
TLD13,Cumberland,G-T,Services sector,2020,3916
TLD13,Cumberland,G-T,Services sector,2021,4039
TLD13,Cumberland,G-T,Services sector,2022,4681
TLD13,Cumberland,G-T,Services sector,2023,5067
TLD14,Westmorland and Furness,A-E,Production sector,1998,934
TLD14,Westmorland and Furness,A-E,Production sector,1999,836
TLD14,Westmorland and Furness,A-E,Production sector,2000,846
TLD14,Westmorland and Furness,A-E,Production sector,2001,745
TLD14,Westmorland and Furness,A-E,Production sector,2002,843
TLD14,Westmorland and Furness,A-E,Production sector,2003,908
TLD14,Westmorland and Furness,A-E,Production sector,2004,979
TLD14,Westmorland and Furness,A-E,Production sector,2005,960
TLD14,Westmorland and Furness,A-E,Production sector,2006,1063
TLD14,Westmorland and Furness,A-E,Production sector,2007,1099
TLD14,Westmorland and Furness,A-E,Production sector,2008,1196
TLD14,Westmorland and Furness,A-E,Production sector,2009,1192
TLD14,Westmorland and Furness,A-E,Production sector,2010,1184
TLD14,Westmorland and Furness,A-E,Production sector,2011,1197
TLD14,Westmorland and Furness,A-E,Production sector,2012,1263
TLD14,Westmorland and Furness,A-E,Production sector,2013,1290
TLD14,Westmorland and Furness,A-E,Production sector,2014,1411
TLD14,Westmorland and Furness,A-E,Production sector,2015,1486
TLD14,Westmorland and Furness,A-E,Production sector,2016,1479
TLD14,Westmorland and Furness,A-E,Production sector,2017,1636
TLD14,Westmorland and Furness,A-E,Production sector,2018,1688
TLD14,Westmorland and Furness,A-E,Production sector,2019,1855
TLD14,Westmorland and Furness,A-E,Production sector,2020,2066
TLD14,Westmorland and Furness,A-E,Production sector,2021,2113
TLD14,Westmorland and Furness,A-E,Production sector,2022,2304
TLD14,Westmorland and Furness,A-E,Production sector,2023,2657
TLD14,Westmorland and Furness,F (41-43),Construction,1998,132
TLD14,Westmorland and Furness,F (41-43),Construction,1999,151
TLD14,Westmorland and Furness,F (41-43),Construction,2000,165
TLD14,Westmorland and Furness,F (41-43),Construction,2001,158
TLD14,Westmorland and Furness,F (41-43),Construction,2002,180
TLD14,Westmorland and Furness,F (41-43),Construction,2003,209
TLD14,Westmorland and Furness,F (41-43),Construction,2004,227
TLD14,Westmorland and Furness,F (41-43),Construction,2005,237
TLD14,Westmorland and Furness,F (41-43),Construction,2006,258
TLD14,Westmorland and Furness,F (41-43),Construction,2007,290
TLD14,Westmorland and Furness,F (41-43),Construction,2008,312
TLD14,Westmorland and Furness,F (41-43),Construction,2009,256
TLD14,Westmorland and Furness,F (41-43),Construction,2010,251
TLD14,Westmorland and Furness,F (41-43),Construction,2011,266
TLD14,Westmorland and Furness,F (41-43),Construction,2012,287
TLD14,Westmorland and Furness,F (41-43),Construction,2013,272
TLD14,Westmorland and Furness,F (41-43),Construction,2014,256
TLD14,Westmorland and Furness,F (41-43),Construction,2015,263
TLD14,Westmorland and Furness,F (41-43),Construction,2016,257
TLD14,Westmorland and Furness,F (41-43),Construction,2017,268
TLD14,Westmorland and Furness,F (41-43),Construction,2018,297
TLD14,Westmorland and Furness,F (41-43),Construction,2019,289
TLD14,Westmorland and Furness,F (41-43),Construction,2020,219
TLD14,Westmorland and Furness,F (41-43),Construction,2021,330
TLD14,Westmorland and Furness,F (41-43),Construction,2022,323
TLD14,Westmorland and Furness,F (41-43),Construction,2023,359
TLD14,Westmorland and Furness,G-T,Services sector,1998,1800
TLD14,Westmorland and Furness,G-T,Services sector,1999,1891
TLD14,Westmorland and Furness,G-T,Services sector,2000,1982
TLD14,Westmorland and Furness,G-T,Services sector,2001,2055
TLD14,Westmorland and Furness,G-T,Services sector,2002,2182
TLD14,Westmorland and Furness,G-T,Services sector,2003,2356
TLD14,Westmorland and Furness,G-T,Services sector,2004,2451
TLD14,Westmorland and Furness,G-T,Services sector,2005,2511
TLD14,Westmorland and Furness,G-T,Services sector,2006,2708
TLD14,Westmorland and Furness,G-T,Services sector,2007,2799
TLD14,Westmorland and Furness,G-T,Services sector,2008,2941
TLD14,Westmorland and Furness,G-T,Services sector,2009,2871
TLD14,Westmorland and Furness,G-T,Services sector,2010,2980
TLD14,Westmorland and Furness,G-T,Services sector,2011,2979
TLD14,Westmorland and Furness,G-T,Services sector,2012,3155
TLD14,Westmorland and Furness,G-T,Services sector,2013,3168
TLD14,Westmorland and Furness,G-T,Services sector,2014,3260
TLD14,Westmorland and Furness,G-T,Services sector,2015,3466
TLD14,Westmorland and Furness,G-T,Services sector,2016,3509
TLD14,Westmorland and Furness,G-T,Services sector,2017,3613
TLD14,Westmorland and Furness,G-T,Services sector,2018,3708
TLD14,Westmorland and Furness,G-T,Services sector,2019,4012
TLD14,Westmorland and Furness,G-T,Services sector,2020,3521
TLD14,Westmorland and Furness,G-T,Services sector,2021,3797
TLD14,Westmorland and Furness,G-T,Services sector,2022,4408
TLD14,Westmorland and Furness,G-T,Services sector,2023,4730
TLD33,Manchester,A-E,Production sector,1998,873
TLD33,Manchester,A-E,Production sector,1999,854
TLD33,Manchester,A-E,Production sector,2000,844
TLD33,Manchester,A-E,Production sector,2001,769
TLD33,Manchester,A-E,Production sector,2002,722
TLD33,Manchester,A-E,Production sector,2003,698
TLD33,Manchester,A-E,Production sector,2004,701
TLD33,Manchester,A-E,Production sector,2005,695
TLD33,Manchester,A-E,Production sector,2006,746
TLD33,Manchester,A-E,Production sector,2007,762
TLD33,Manchester,A-E,Production sector,2008,841
TLD33,Manchester,A-E,Production sector,2009,897
TLD33,Manchester,A-E,Production sector,2010,940
TLD33,Manchester,A-E,Production sector,2011,880
TLD33,Manchester,A-E,Production sector,2012,1101
TLD33,Manchester,A-E,Production sector,2013,1169
TLD33,Manchester,A-E,Production sector,2014,1234
TLD33,Manchester,A-E,Production sector,2015,1264
TLD33,Manchester,A-E,Production sector,2016,1195
TLD33,Manchester,A-E,Production sector,2017,1240
TLD33,Manchester,A-E,Production sector,2018,1186
TLD33,Manchester,A-E,Production sector,2019,1255
TLD33,Manchester,A-E,Production sector,2020,1509
TLD33,Manchester,A-E,Production sector,2021,1115
TLD33,Manchester,A-E,Production sector,2022,1339
TLD33,Manchester,A-E,Production sector,2023,1393
TLD33,Manchester,F (41-43),Construction,1998,305
TLD33,Manchester,F (41-43),Construction,1999,320
TLD33,Manchester,F (41-43),Construction,2000,334
TLD33,Manchester,F (41-43),Construction,2001,359
TLD33,Manchester,F (41-43),Construction,2002,384
TLD33,Manchester,F (41-43),Construction,2003,415
TLD33,Manchester,F (41-43),Construction,2004,488
TLD33,Manchester,F (41-43),Construction,2005,515
TLD33,Manchester,F (41-43),Construction,2006,516
TLD33,Manchester,F (41-43),Construction,2007,581
TLD33,Manchester,F (41-43),Construction,2008,614
TLD33,Manchester,F (41-43),Construction,2009,502
TLD33,Manchester,F (41-43),Construction,2010,442
TLD33,Manchester,F (41-43),Construction,2011,440
TLD33,Manchester,F (41-43),Construction,2012,504
TLD33,Manchester,F (41-43),Construction,2013,527
TLD33,Manchester,F (41-43),Construction,2014,560
TLD33,Manchester,F (41-43),Construction,2015,614
TLD33,Manchester,F (41-43),Construction,2016,643
TLD33,Manchester,F (41-43),Construction,2017,753
TLD33,Manchester,F (41-43),Construction,2018,812
TLD33,Manchester,F (41-43),Construction,2019,797
TLD33,Manchester,F (41-43),Construction,2020,796
TLD33,Manchester,F (41-43),Construction,2021,1088
TLD33,Manchester,F (41-43),Construction,2022,1227
TLD33,Manchester,F (41-43),Construction,2023,1485
TLD33,Manchester,G-T,Services sector,1998,7694
TLD33,Manchester,G-T,Services sector,1999,8133
TLD33,Manchester,G-T,Services sector,2000,8363
TLD33,Manchester,G-T,Services sector,2001,9186
TLD33,Manchester,G-T,Services sector,2002,9848
TLD33,Manchester,G-T,Services sector,2003,10451
TLD33,Manchester,G-T,Services sector,2004,11283
TLD33,Manchester,G-T,Services sector,2005,12289
TLD33,Manchester,G-T,Services sector,2006,13215
TLD33,Manchester,G-T,Services sector,2007,13906
TLD33,Manchester,G-T,Services sector,2008,14108
TLD33,Manchester,G-T,Services sector,2009,14668
TLD33,Manchester,G-T,Services sector,2010,15167
TLD33,Manchester,G-T,Services sector,2011,15269
TLD33,Manchester,G-T,Services sector,2012,15774
TLD33,Manchester,G-T,Services sector,2013,16138
TLD33,Manchester,G-T,Services sector,2014,16613
TLD33,Manchester,G-T,Services sector,2015,17476
TLD33,Manchester,G-T,Services sector,2016,18759
TLD33,Manchester,G-T,Services sector,2017,20682
TLD33,Manchester,G-T,Services sector,2018,21480
TLD33,Manchester,G-T,Services sector,2019,23230
TLD33,Manchester,G-T,Services sector,2020,22589
TLD33,Manchester,G-T,Services sector,2021,25130
TLD33,Manchester,G-T,Services sector,2022,29707
TLD33,Manchester,G-T,Services sector,2023,32995
TLD34,Greater Manchester South West,A-E,Production sector,1998,1488
TLD34,Greater Manchester South West,A-E,Production sector,1999,1573
TLD34,Greater Manchester South West,A-E,Production sector,2000,1619
TLD34,Greater Manchester South West,A-E,Production sector,2001,1613
TLD34,Greater Manchester South West,A-E,Production sector,2002,1625
TLD34,Greater Manchester South West,A-E,Production sector,2003,1621
TLD34,Greater Manchester South West,A-E,Production sector,2004,1561
TLD34,Greater Manchester South West,A-E,Production sector,2005,1575
TLD34,Greater Manchester South West,A-E,Production sector,2006,1651
TLD34,Greater Manchester South West,A-E,Production sector,2007,1668
TLD34,Greater Manchester South West,A-E,Production sector,2008,1773
TLD34,Greater Manchester South West,A-E,Production sector,2009,1692
TLD34,Greater Manchester South West,A-E,Production sector,2010,1712
TLD34,Greater Manchester South West,A-E,Production sector,2011,1714
TLD34,Greater Manchester South West,A-E,Production sector,2012,1675
TLD34,Greater Manchester South West,A-E,Production sector,2013,1815
TLD34,Greater Manchester South West,A-E,Production sector,2014,1900
TLD34,Greater Manchester South West,A-E,Production sector,2015,1931
TLD34,Greater Manchester South West,A-E,Production sector,2016,1892
TLD34,Greater Manchester South West,A-E,Production sector,2017,2026
TLD34,Greater Manchester South West,A-E,Production sector,2018,2165
TLD34,Greater Manchester South West,A-E,Production sector,2019,2182
TLD34,Greater Manchester South West,A-E,Production sector,2020,2305
TLD34,Greater Manchester South West,A-E,Production sector,2021,2183
TLD34,Greater Manchester South West,A-E,Production sector,2022,2223
TLD34,Greater Manchester South West,A-E,Production sector,2023,2202
TLD34,Greater Manchester South West,F (41-43),Construction,1998,696
TLD34,Greater Manchester South West,F (41-43),Construction,1999,718
TLD34,Greater Manchester South West,F (41-43),Construction,2000,748
TLD34,Greater Manchester South West,F (41-43),Construction,2001,803
TLD34,Greater Manchester South West,F (41-43),Construction,2002,867
TLD34,Greater Manchester South West,F (41-43),Construction,2003,931
TLD34,Greater Manchester South West,F (41-43),Construction,2004,1056
TLD34,Greater Manchester South West,F (41-43),Construction,2005,1137
TLD34,Greater Manchester South West,F (41-43),Construction,2006,1126
TLD34,Greater Manchester South West,F (41-43),Construction,2007,1284
TLD34,Greater Manchester South West,F (41-43),Construction,2008,1329
TLD34,Greater Manchester South West,F (41-43),Construction,2009,1053
TLD34,Greater Manchester South West,F (41-43),Construction,2010,937
TLD34,Greater Manchester South West,F (41-43),Construction,2011,938
TLD34,Greater Manchester South West,F (41-43),Construction,2012,935
TLD34,Greater Manchester South West,F (41-43),Construction,2013,913
TLD34,Greater Manchester South West,F (41-43),Construction,2014,913
TLD34,Greater Manchester South West,F (41-43),Construction,2015,1012
TLD34,Greater Manchester South West,F (41-43),Construction,2016,1134
TLD34,Greater Manchester South West,F (41-43),Construction,2017,1279
TLD34,Greater Manchester South West,F (41-43),Construction,2018,1464
TLD34,Greater Manchester South West,F (41-43),Construction,2019,1478
TLD34,Greater Manchester South West,F (41-43),Construction,2020,1235
TLD34,Greater Manchester South West,F (41-43),Construction,2021,1589
TLD34,Greater Manchester South West,F (41-43),Construction,2022,1813
TLD34,Greater Manchester South West,F (41-43),Construction,2023,1761
TLD34,Greater Manchester South West,G-T,Services sector,1998,5391
TLD34,Greater Manchester South West,G-T,Services sector,1999,5653
TLD34,Greater Manchester South West,G-T,Services sector,2000,5806
TLD34,Greater Manchester South West,G-T,Services sector,2001,6290
TLD34,Greater Manchester South West,G-T,Services sector,2002,6630
TLD34,Greater Manchester South West,G-T,Services sector,2003,6992
TLD34,Greater Manchester South West,G-T,Services sector,2004,7441
TLD34,Greater Manchester South West,G-T,Services sector,2005,8000
TLD34,Greater Manchester South West,G-T,Services sector,2006,8511
TLD34,Greater Manchester South West,G-T,Services sector,2007,8880
TLD34,Greater Manchester South West,G-T,Services sector,2008,9006
TLD34,Greater Manchester South West,G-T,Services sector,2009,9220
TLD34,Greater Manchester South West,G-T,Services sector,2010,9436
TLD34,Greater Manchester South West,G-T,Services sector,2011,9483
