ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLH64,West Suffolk,G-T,Services sector,2018,3747
TLH64,West Suffolk,G-T,Services sector,2019,3960
TLH64,West Suffolk,G-T,Services sector,2020,3592
TLH64,West Suffolk,G-T,Services sector,2021,3831
TLH64,West Suffolk,G-T,Services sector,2022,3949
TLH64,West Suffolk,G-T,Services sector,2023,3988
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,1998,346
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,1999,352
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2000,368
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2001,354
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2002,371
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2003,352
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2004,360
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2005,363
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2006,413
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2007,401
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2008,425
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2009,396
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2010,378
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2011,341
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2012,359
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2013,282
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2014,264
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2015,294
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2016,316
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2017,385
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2018,471
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2019,510
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2020,519
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2021,497
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2022,593
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-E,Production sector,2023,724
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,1998,113
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,1999,129
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2000,165
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2001,174
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2002,159
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2003,170
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2004,168
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2005,175
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2006,203
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2007,240
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2008,293
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2009,241
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2010,221
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2011,233
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2012,272
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2013,328
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2014,375
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2015,422
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2016,406
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2017,406
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2018,397
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2019,427
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2020,266
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2021,277
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2022,359
TLI33,Kensington & Chelsea and Hammersmith & Fulham,F (41-43),Construction,2023,412
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,1998,5509
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,1999,5799
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2000,6252
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2001,6625
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2002,7050
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2003,7482
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2004,7877
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2005,8407
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2006,8429
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2007,9112
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2008,9626
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2009,9667
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2010,10000
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2011,10756
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2012,11876
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2013,12940
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2014,13715
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2015,14083
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2016,14568
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2017,15288
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2018,16245
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2019,17100
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2020,15442
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2021,16247
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2022,18146
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services sector,2023,20112
TLI34,Wandsworth,A-E,Production sector,1998,238
TLI34,Wandsworth,A-E,Production sector,1999,248
TLI34,Wandsworth,A-E,Production sector,2000,254
TLI34,Wandsworth,A-E,Production sector,2001,241
TLI34,Wandsworth,A-E,Production sector,2002,251
TLI34,Wandsworth,A-E,Production sector,2003,236
TLI34,Wandsworth,A-E,Production sector,2004,222
TLI34,Wandsworth,A-E,Production sector,2005,230
TLI34,Wandsworth,A-E,Production sector,2006,236
TLI34,Wandsworth,A-E,Production sector,2007,239
TLI34,Wandsworth,A-E,Production sector,2008,233
TLI34,Wandsworth,A-E,Production sector,2009,227
TLI34,Wandsworth,A-E,Production sector,2010,204
TLI34,Wandsworth,A-E,Production sector,2011,187
TLI34,Wandsworth,A-E,Production sector,2012,181
TLI34,Wandsworth,A-E,Production sector,2013,192
TLI34,Wandsworth,A-E,Production sector,2014,191
TLI34,Wandsworth,A-E,Production sector,2015,224
TLI34,Wandsworth,A-E,Production sector,2016,180
TLI34,Wandsworth,A-E,Production sector,2017,188
TLI34,Wandsworth,A-E,Production sector,2018,196
TLI34,Wandsworth,A-E,Production sector,2019,236
TLI34,Wandsworth,A-E,Production sector,2020,231
TLI34,Wandsworth,A-E,Production sector,2021,244
TLI34,Wandsworth,A-E,Production sector,2022,299
TLI34,Wandsworth,A-E,Production sector,2023,222
TLI34,Wandsworth,F (41-43),Construction,1998,108
TLI34,Wandsworth,F (41-43),Construction,1999,120
TLI34,Wandsworth,F (41-43),Construction,2000,149
TLI34,Wandsworth,F (41-43),Construction,2001,154
TLI34,Wandsworth,F (41-43),Construction,2002,145
TLI34,Wandsworth,F (41-43),Construction,2003,157
TLI34,Wandsworth,F (41-43),Construction,2004,160
TLI34,Wandsworth,F (41-43),Construction,2005,173
TLI34,Wandsworth,F (41-43),Construction,2006,209
TLI34,Wandsworth,F (41-43),Construction,2007,239
TLI34,Wandsworth,F (41-43),Construction,2008,270
TLI34,Wandsworth,F (41-43),Construction,2009,228
TLI34,Wandsworth,F (41-43),Construction,2010,191
TLI34,Wandsworth,F (41-43),Construction,2011,199
TLI34,Wandsworth,F (41-43),Construction,2012,213
TLI34,Wandsworth,F (41-43),Construction,2013,244
TLI34,Wandsworth,F (41-43),Construction,2014,265
TLI34,Wandsworth,F (41-43),Construction,2015,297
TLI34,Wandsworth,F (41-43),Construction,2016,258
TLI34,Wandsworth,F (41-43),Construction,2017,245
TLI34,Wandsworth,F (41-43),Construction,2018,237
TLI34,Wandsworth,F (41-43),Construction,2019,217
TLI34,Wandsworth,F (41-43),Construction,2020,177
TLI34,Wandsworth,F (41-43),Construction,2021,213
TLI34,Wandsworth,F (41-43),Construction,2022,318
TLI34,Wandsworth,F (41-43),Construction,2023,406
TLI34,Wandsworth,G-T,Services sector,1998,1924
TLI34,Wandsworth,G-T,Services sector,1999,2015
TLI34,Wandsworth,G-T,Services sector,2000,2156
TLI34,Wandsworth,G-T,Services sector,2001,2332
TLI34,Wandsworth,G-T,Services sector,2002,2482
TLI34,Wandsworth,G-T,Services sector,2003,2645
TLI34,Wandsworth,G-T,Services sector,2004,2764
TLI34,Wandsworth,G-T,Services sector,2005,2987
TLI34,Wandsworth,G-T,Services sector,2006,3071
TLI34,Wandsworth,G-T,Services sector,2007,3248
TLI34,Wandsworth,G-T,Services sector,2008,3342
TLI34,Wandsworth,G-T,Services sector,2009,3395
TLI34,Wandsworth,G-T,Services sector,2010,3521
TLI34,Wandsworth,G-T,Services sector,2011,3759
TLI34,Wandsworth,G-T,Services sector,2012,4031
TLI34,Wandsworth,G-T,Services sector,2013,4106
TLI34,Wandsworth,G-T,Services sector,2014,4394
TLI34,Wandsworth,G-T,Services sector,2015,4630
TLI34,Wandsworth,G-T,Services sector,2016,4706
TLI34,Wandsworth,G-T,Services sector,2017,4835
TLI34,Wandsworth,G-T,Services sector,2018,4890
TLI34,Wandsworth,G-T,Services sector,2019,4975
TLI34,Wandsworth,G-T,Services sector,2020,4284
TLI34,Wandsworth,G-T,Services sector,2021,4585
TLI34,Wandsworth,G-T,Services sector,2022,4970
TLI34,Wandsworth,G-T,Services sector,2023,5800
TLI35,Westminster and City of London,A-E,Production sector,1998,763
TLI35,Westminster and City of London,A-E,Production sector,1999,752
TLI35,Westminster and City of London,A-E,Production sector,2000,769
TLI35,Westminster and City of London,A-E,Production sector,2001,731
TLI35,Westminster and City of London,A-E,Production sector,2002,753
TLI35,Westminster and City of London,A-E,Production sector,2003,710
TLI35,Westminster and City of London,A-E,Production sector,2004,791
TLI35,Westminster and City of London,A-E,Production sector,2005,754
TLI35,Westminster and City of London,A-E,Production sector,2006,843
TLI35,Westminster and City of London,A-E,Production sector,2007,922
TLI35,Westminster and City of London,A-E,Production sector,2008,933
TLI35,Westminster and City of London,A-E,Production sector,2009,1028
TLI35,Westminster and City of London,A-E,Production sector,2010,943
TLI35,Westminster and City of London,A-E,Production sector,2011,885
TLI35,Westminster and City of London,A-E,Production sector,2012,934
TLI35,Westminster and City of London,A-E,Production sector,2013,1098
TLI35,Westminster and City of London,A-E,Production sector,2014,1214
TLI35,Westminster and City of London,A-E,Production sector,2015,1396
TLI35,Westminster and City of London,A-E,Production sector,2016,1359
TLI35,Westminster and City of London,A-E,Production sector,2017,1545
TLI35,Westminster and City of London,A-E,Production sector,2018,1691
TLI35,Westminster and City of London,A-E,Production sector,2019,1740
TLI35,Westminster and City of London,A-E,Production sector,2020,2114
TLI35,Westminster and City of London,A-E,Production sector,2021,2242
TLI35,Westminster and City of London,A-E,Production sector,2022,3316
TLI35,Westminster and City of London,A-E,Production sector,2023,3661
TLI35,Westminster and City of London,F (41-43),Construction,1998,899
TLI35,Westminster and City of London,F (41-43),Construction,1999,1047
TLI35,Westminster and City of London,F (41-43),Construction,2000,1368
TLI35,Westminster and City of London,F (41-43),Construction,2001,1460
TLI35,Westminster and City of London,F (41-43),Construction,2002,1313
TLI35,Westminster and City of London,F (41-43),Construction,2003,1390
TLI35,Westminster and City of London,F (41-43),Construction,2004,1347
TLI35,Westminster and City of London,F (41-43),Construction,2005,1334
TLI35,Westminster and City of London,F (41-43),Construction,2006,1475
TLI35,Westminster and City of London,F (41-43),Construction,2007,1803
TLI35,Westminster and City of London,F (41-43),Construction,2008,2383
TLI35,Westminster and City of London,F (41-43),Construction,2009,1926
TLI35,Westminster and City of London,F (41-43),Construction,2010,1947
TLI35,Westminster and City of London,F (41-43),Construction,2011,2095
TLI35,Westminster and City of London,F (41-43),Construction,2012,2371
TLI35,Westminster and City of London,F (41-43),Construction,2013,2909
TLI35,Westminster and City of London,F (41-43),Construction,2014,2904
TLI35,Westminster and City of London,F (41-43),Construction,2015,3080
TLI35,Westminster and City of London,F (41-43),Construction,2016,3119
TLI35,Westminster and City of London,F (41-43),Construction,2017,3137
TLI35,Westminster and City of London,F (41-43),Construction,2018,3330
TLI35,Westminster and City of London,F (41-43),Construction,2019,3464
TLI35,Westminster and City of London,F (41-43),Construction,2020,2796
TLI35,Westminster and City of London,F (41-43),Construction,2021,2646
TLI35,Westminster and City of London,F (41-43),Construction,2022,3176
TLI35,Westminster and City of London,F (41-43),Construction,2023,3712
TLI35,Westminster and City of London,G-T,Services sector,1998,47312
TLI35,Westminster and City of London,G-T,Services sector,1999,48453
TLI35,Westminster and City of London,G-T,Services sector,2000,53022
TLI35,Westminster and City of London,G-T,Services sector,2001,54492
TLI35,Westminster and City of London,G-T,Services sector,2002,57278
TLI35,Westminster and City of London,G-T,Services sector,2003,61377
TLI35,Westminster and City of London,G-T,Services sector,2004,64860
TLI35,Westminster and City of London,G-T,Services sector,2005,72591
TLI35,Westminster and City of London,G-T,Services sector,2006,78011
TLI35,Westminster and City of London,G-T,Services sector,2007,86004
TLI35,Westminster and City of London,G-T,Services sector,2008,86685
TLI35,Westminster and City of London,G-T,Services sector,2009,89649
TLI35,Westminster and City of London,G-T,Services sector,2010,94999
TLI35,Westminster and City of London,G-T,Services sector,2011,97728
TLI35,Westminster and City of London,G-T,Services sector,2012,100073
TLI35,Westminster and City of London,G-T,Services sector,2013,104910
TLI35,Westminster and City of London,G-T,Services sector,2014,111817
TLI35,Westminster and City of London,G-T,Services sector,2015,111946
TLI35,Westminster and City of London,G-T,Services sector,2016,123249
TLI35,Westminster and City of London,G-T,Services sector,2017,130293
TLI35,Westminster and City of London,G-T,Services sector,2018,136900
TLI35,Westminster and City of London,G-T,Services sector,2019,144925
TLI35,Westminster and City of London,G-T,Services sector,2020,143719
TLI35,Westminster and City of London,G-T,Services sector,2021,160205
TLI35,Westminster and City of London,G-T,Services sector,2022,176629
TLI35,Westminster and City of London,G-T,Services sector,2023,193622
TLI36,Camden,A-E,Production sector,1998,539
TLI36,Camden,A-E,Production sector,1999,601
TLI36,Camden,A-E,Production sector,2000,666
TLI36,Camden,A-E,Production sector,2001,651
TLI36,Camden,A-E,Production sector,2002,680
TLI36,Camden,A-E,Production sector,2003,608
TLI36,Camden,A-E,Production sector,2004,666
TLI36,Camden,A-E,Production sector,2005,601
TLI36,Camden,A-E,Production sector,2006,673
TLI36,Camden,A-E,Production sector,2007,831
TLI36,Camden,A-E,Production sector,2008,769
TLI36,Camden,A-E,Production sector,2009,889
TLI36,Camden,A-E,Production sector,2010,645
TLI36,Camden,A-E,Production sector,2011,561
TLI36,Camden,A-E,Production sector,2012,389
TLI36,Camden,A-E,Production sector,2013,414
TLI36,Camden,A-E,Production sector,2014,443
TLI36,Camden,A-E,Production sector,2015,480
TLI36,Camden,A-E,Production sector,2016,488
TLI36,Camden,A-E,Production sector,2017,515
TLI36,Camden,A-E,Production sector,2018,512
TLI36,Camden,A-E,Production sector,2019,905
TLI36,Camden,A-E,Production sector,2020,990
TLI36,Camden,A-E,Production sector,2021,706
TLI36,Camden,A-E,Production sector,2022,810
TLI36,Camden,A-E,Production sector,2023,1227
TLI36,Camden,F (41-43),Construction,1998,164
TLI36,Camden,F (41-43),Construction,1999,185
TLI36,Camden,F (41-43),Construction,2000,233
TLI36,Camden,F (41-43),Construction,2001,243
TLI36,Camden,F (41-43),Construction,2002,229
TLI36,Camden,F (41-43),Construction,2003,244
TLI36,Camden,F (41-43),Construction,2004,247
TLI36,Camden,F (41-43),Construction,2005,250
TLI36,Camden,F (41-43),Construction,2006,286
TLI36,Camden,F (41-43),Construction,2007,335
TLI36,Camden,F (41-43),Construction,2008,409
TLI36,Camden,F (41-43),Construction,2009,350
TLI36,Camden,F (41-43),Construction,2010,344
TLI36,Camden,F (41-43),Construction,2011,375
TLI36,Camden,F (41-43),Construction,2012,468
TLI36,Camden,F (41-43),Construction,2013,513
TLI36,Camden,F (41-43),Construction,2014,654
TLI36,Camden,F (41-43),Construction,2015,646
TLI36,Camden,F (41-43),Construction,2016,652
TLI36,Camden,F (41-43),Construction,2017,685
TLI36,Camden,F (41-43),Construction,2018,707
TLI36,Camden,F (41-43),Construction,2019,778
TLI36,Camden,F (41-43),Construction,2020,689
TLI36,Camden,F (41-43),Construction,2021,784
TLI36,Camden,F (41-43),Construction,2022,1114
TLI36,Camden,F (41-43),Construction,2023,1241
TLI36,Camden,G-T,Services sector,1998,8994
TLI36,Camden,G-T,Services sector,1999,9474
