ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLJ28,West Sussex (North East),52,Warehousing and transport support activities,2021,353
TLJ28,West Sussex (North East),52,Warehousing and transport support activities,2022,384
TLJ28,West Sussex (North East),53,Postal and courier activities,1998,179
TLJ28,West Sussex (North East),53,Postal and courier activities,1999,198
TLJ28,West Sussex (North East),53,Postal and courier activities,2000,230
TLJ28,West Sussex (North East),53,Postal and courier activities,2001,220
TLJ28,West Sussex (North East),53,Postal and courier activities,2002,207
TLJ28,West Sussex (North East),53,Postal and courier activities,2003,208
TLJ28,West Sussex (North East),53,Postal and courier activities,2004,199
TLJ28,West Sussex (North East),53,Postal and courier activities,2005,205
TLJ28,West Sussex (North East),53,Postal and courier activities,2006,199
TLJ28,West Sussex (North East),53,Postal and courier activities,2007,189
TLJ28,West Sussex (North East),53,Postal and courier activities,2008,183
TLJ28,West Sussex (North East),53,Postal and courier activities,2009,165
TLJ28,West Sussex (North East),53,Postal and courier activities,2010,166
TLJ28,West Sussex (North East),53,Postal and courier activities,2011,162
TLJ28,West Sussex (North East),53,Postal and courier activities,2012,191
TLJ28,West Sussex (North East),53,Postal and courier activities,2013,189
TLJ28,West Sussex (North East),53,Postal and courier activities,2014,171
TLJ28,West Sussex (North East),53,Postal and courier activities,2015,159
TLJ28,West Sussex (North East),53,Postal and courier activities,2016,155
TLJ28,West Sussex (North East),53,Postal and courier activities,2017,162
TLJ28,West Sussex (North East),53,Postal and courier activities,2018,189
TLJ28,West Sussex (North East),53,Postal and courier activities,2019,167
TLJ28,West Sussex (North East),53,Postal and courier activities,2020,221
TLJ28,West Sussex (North East),53,Postal and courier activities,2021,279
TLJ28,West Sussex (North East),53,Postal and courier activities,2022,219
TLJ28,West Sussex (North East),55,Accommodation,1998,110
TLJ28,West Sussex (North East),55,Accommodation,1999,119
TLJ28,West Sussex (North East),55,Accommodation,2000,108
TLJ28,West Sussex (North East),55,Accommodation,2001,95
TLJ28,West Sussex (North East),55,Accommodation,2002,104
TLJ28,West Sussex (North East),55,Accommodation,2003,121
TLJ28,West Sussex (North East),55,Accommodation,2004,115
TLJ28,West Sussex (North East),55,Accommodation,2005,123
TLJ28,West Sussex (North East),55,Accommodation,2006,116
TLJ28,West Sussex (North East),55,Accommodation,2007,125
TLJ28,West Sussex (North East),55,Accommodation,2008,121
TLJ28,West Sussex (North East),55,Accommodation,2009,120
TLJ28,West Sussex (North East),55,Accommodation,2010,136
TLJ28,West Sussex (North East),55,Accommodation,2011,144
TLJ28,West Sussex (North East),55,Accommodation,2012,131
TLJ28,West Sussex (North East),55,Accommodation,2013,136
TLJ28,West Sussex (North East),55,Accommodation,2014,125
TLJ28,West Sussex (North East),55,Accommodation,2015,122
TLJ28,West Sussex (North East),55,Accommodation,2016,139
TLJ28,West Sussex (North East),55,Accommodation,2017,159
TLJ28,West Sussex (North East),55,Accommodation,2018,142
TLJ28,West Sussex (North East),55,Accommodation,2019,163
TLJ28,West Sussex (North East),55,Accommodation,2020,56
TLJ28,West Sussex (North East),55,Accommodation,2021,146
TLJ28,West Sussex (North East),55,Accommodation,2022,198
TLJ28,West Sussex (North East),56,Food and beverage service activities,1998,318
TLJ28,West Sussex (North East),56,Food and beverage service activities,1999,326
TLJ28,West Sussex (North East),56,Food and beverage service activities,2000,336
TLJ28,West Sussex (North East),56,Food and beverage service activities,2001,309
TLJ28,West Sussex (North East),56,Food and beverage service activities,2002,309
TLJ28,West Sussex (North East),56,Food and beverage service activities,2003,336
TLJ28,West Sussex (North East),56,Food and beverage service activities,2004,327
TLJ28,West Sussex (North East),56,Food and beverage service activities,2005,354
TLJ28,West Sussex (North East),56,Food and beverage service activities,2006,329
TLJ28,West Sussex (North East),56,Food and beverage service activities,2007,368
TLJ28,West Sussex (North East),56,Food and beverage service activities,2008,371
TLJ28,West Sussex (North East),56,Food and beverage service activities,2009,354
TLJ28,West Sussex (North East),56,Food and beverage service activities,2010,345
TLJ28,West Sussex (North East),56,Food and beverage service activities,2011,354
TLJ28,West Sussex (North East),56,Food and beverage service activities,2012,305
TLJ28,West Sussex (North East),56,Food and beverage service activities,2013,316
TLJ28,West Sussex (North East),56,Food and beverage service activities,2014,317
TLJ28,West Sussex (North East),56,Food and beverage service activities,2015,326
TLJ28,West Sussex (North East),56,Food and beverage service activities,2016,338
TLJ28,West Sussex (North East),56,Food and beverage service activities,2017,328
TLJ28,West Sussex (North East),56,Food and beverage service activities,2018,331
TLJ28,West Sussex (North East),56,Food and beverage service activities,2019,336
TLJ28,West Sussex (North East),56,Food and beverage service activities,2020,230
TLJ28,West Sussex (North East),56,Food and beverage service activities,2021,247
TLJ28,West Sussex (North East),56,Food and beverage service activities,2022,310
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,1998,56
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,1999,63
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2000,65
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2001,75
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2002,79
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2003,90
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2004,89
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2005,96
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2006,103
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2007,109
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2008,107
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2009,107
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2010,106
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2011,127
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2012,128
TLJ28,West Sussex (North East),58-60,Publishing; film and TV production and broadcasting,2013,153
