ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI4,Inner London - East,64,Financial service activities,2015,17331
TLI4,Inner London - East,64,Financial service activities,2016,18158
TLI4,Inner London - East,64,Financial service activities,2017,17574
TLI4,Inner London - East,64,Financial service activities,2018,14757
TLI4,Inner London - East,64,Financial service activities,2019,14081
TLI4,Inner London - East,64,Financial service activities,2020,12468
TLI4,Inner London - East,64,Financial service activities,2021,11485
TLI4,Inner London - East,64,Financial service activities,2022,12095
TLI4,Inner London - East,65,Insurance and pension funding,1998,437
TLI4,Inner London - East,65,Insurance and pension funding,1999,432
TLI4,Inner London - East,65,Insurance and pension funding,2000,487
TLI4,Inner London - East,65,Insurance and pension funding,2001,393
TLI4,Inner London - East,65,Insurance and pension funding,2002,305
TLI4,Inner London - East,65,Insurance and pension funding,2003,294
TLI4,Inner London - East,65,Insurance and pension funding,2004,296
TLI4,Inner London - East,65,Insurance and pension funding,2005,484
TLI4,Inner London - East,65,Insurance and pension funding,2006,248
TLI4,Inner London - East,65,Insurance and pension funding,2007,372
TLI4,Inner London - East,65,Insurance and pension funding,2008,395
TLI4,Inner London - East,65,Insurance and pension funding,2009,397
TLI4,Inner London - East,65,Insurance and pension funding,2010,431
TLI4,Inner London - East,65,Insurance and pension funding,2011,389
TLI4,Inner London - East,65,Insurance and pension funding,2012,472
TLI4,Inner London - East,65,Insurance and pension funding,2013,420
TLI4,Inner London - East,65,Insurance and pension funding,2014,528
TLI4,Inner London - East,65,Insurance and pension funding,2015,324
TLI4,Inner London - East,65,Insurance and pension funding,2016,343
TLI4,Inner London - East,65,Insurance and pension funding,2017,419
TLI4,Inner London - East,65,Insurance and pension funding,2018,372
TLI4,Inner London - East,65,Insurance and pension funding,2019,371
TLI4,Inner London - East,65,Insurance and pension funding,2020,529
TLI4,Inner London - East,65,Insurance and pension funding,2021,552
TLI4,Inner London - East,65,Insurance and pension funding,2022,581
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,1998,1171
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,1999,1256
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2000,1878
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2001,1735
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2002,2050
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2003,2304
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2004,2303
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2005,2214
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2006,2160
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2007,2577
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2008,3583
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2009,4030
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2010,3722
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2011,4359
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2012,4538
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2013,4566
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2014,4359
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2015,4195
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2016,4075
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2017,5345
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2018,5607
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2019,5304
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2020,4682
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2021,5237
TLI4,Inner London - East,66,Activities auxiliary to finance and insurance,2022,5118
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,1998,3177
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,1999,3714
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2000,3992
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2001,4446
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2002,4525
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2003,5050
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2004,5405
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2005,5814
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2006,6044
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2007,6719
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2008,6549
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2009,6194
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2010,6631
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2011,6471
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2012,7205
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2013,7828
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2014,8390
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2015,9133
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2016,9103
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2017,8495
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2018,9138
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2019,8994
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2020,9015
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2021,9075
TLI4,Inner London - East,68IMP,Owner-occupiers' imputed rental,2022,8730
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",1998,1720
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",1999,1655
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2000,1668
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2001,1745
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2002,1917
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2003,2039
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2004,1948
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2005,2156
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2006,2221
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2007,2439
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2008,2921
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2009,3263
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2010,3549
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2011,3880
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2012,4734
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2013,4954
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2014,5250
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2015,5534
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2016,5757
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2017,5496
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2018,5569
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2019,5804
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2020,5833
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2021,6001
TLI4,Inner London - East,68,"Real estate activities, excluding imputed rental",2022,5783
TLI4,Inner London - East,69,Legal and accounting activities,1998,2677
TLI4,Inner London - East,69,Legal and accounting activities,1999,3027
TLI4,Inner London - East,69,Legal and accounting activities,2000,3478
TLI4,Inner London - East,69,Legal and accounting activities,2001,3452
TLI4,Inner London - East,69,Legal and accounting activities,2002,3522
TLI4,Inner London - East,69,Legal and accounting activities,2003,3653
TLI4,Inner London - East,69,Legal and accounting activities,2004,3962
TLI4,Inner London - East,69,Legal and accounting activities,2005,4138
TLI4,Inner London - East,69,Legal and accounting activities,2006,4629
TLI4,Inner London - East,69,Legal and accounting activities,2007,4993
TLI4,Inner London - East,69,Legal and accounting activities,2008,5097
TLI4,Inner London - East,69,Legal and accounting activities,2009,5309
TLI4,Inner London - East,69,Legal and accounting activities,2010,5214
TLI4,Inner London - East,69,Legal and accounting activities,2011,5212
TLI4,Inner London - East,69,Legal and accounting activities,2012,5969
TLI4,Inner London - East,69,Legal and accounting activities,2013,6650
TLI4,Inner London - East,69,Legal and accounting activities,2014,6877
TLI4,Inner London - East,69,Legal and accounting activities,2015,7010
TLI4,Inner London - East,69,Legal and accounting activities,2016,7460
TLI4,Inner London - East,69,Legal and accounting activities,2017,8077
TLI4,Inner London - East,69,Legal and accounting activities,2018,8156
TLI4,Inner London - East,69,Legal and accounting activities,2019,8319
TLI4,Inner London - East,69,Legal and accounting activities,2020,7946
TLI4,Inner London - East,69,Legal and accounting activities,2021,8091
TLI4,Inner London - East,69,Legal and accounting activities,2022,8217
TLI4,Inner London - East,70,Head offices and management consultancy,1998,570
TLI4,Inner London - East,70,Head offices and management consultancy,1999,576
TLI4,Inner London - East,70,Head offices and management consultancy,2000,728
TLI4,Inner London - East,70,Head offices and management consultancy,2001,871
TLI4,Inner London - East,70,Head offices and management consultancy,2002,876
TLI4,Inner London - East,70,Head offices and management consultancy,2003,931
TLI4,Inner London - East,70,Head offices and management consultancy,2004,806
TLI4,Inner London - East,70,Head offices and management consultancy,2005,836
TLI4,Inner London - East,70,Head offices and management consultancy,2006,913
TLI4,Inner London - East,70,Head offices and management consultancy,2007,1198
TLI4,Inner London - East,70,Head offices and management consultancy,2008,1345
TLI4,Inner London - East,70,Head offices and management consultancy,2009,1168
TLI4,Inner London - East,70,Head offices and management consultancy,2010,1113
TLI4,Inner London - East,70,Head offices and management consultancy,2011,1033
TLI4,Inner London - East,70,Head offices and management consultancy,2012,910
TLI4,Inner London - East,70,Head offices and management consultancy,2013,798
TLI4,Inner London - East,70,Head offices and management consultancy,2014,726
TLI4,Inner London - East,70,Head offices and management consultancy,2015,783
TLI4,Inner London - East,70,Head offices and management consultancy,2016,849
TLI4,Inner London - East,70,Head offices and management consultancy,2017,896
